0.6931019	-0.14971544	0.6906281	0.47213975	0.781339	0.044812422	0.34519282	-0.69498026	0.4976943	-0.40304357	-0.06694489	-0.994444	-0.2733015	0.30904558	-0.32776475	0.19516021
0.14909017	-0.20630719	0.22142887	0.31871098	0.50171727	-0.24769048	-0.19052456	0.1390779	-0.29270527	0.22728086	0.25854313	-0.41728637	-0.29758826	0.2288294	-0.23310542	-0.28428838
-0.059276827	-0.113023736	0.0423199	0.12185505	-0.0900154	-0.2147506	-0.3336139	0.32949054	-0.22670357	0.30495486	0.23678422	-0.21298704	-0.198954	0.233448	-0.26799145	-0.32242626
-0.025986752	0.5839762	-0.35422513	0.00092360855	-0.63171524	0.4382492	0.3129281	-0.15424655	0.55871385	-0.39404267	-0.5576837	0.5710171	0.64639425	-0.44577554	-0.07614428	0.34123012
-0.39697	0.12923512	0.1055688	0.11943389	-0.06430288	-0.1406766	-0.048596017	0.58356214	-0.28149348	0.34162158	0.111302875	0.2670208	0.19379446	-0.17421833	0.08282857	-0.32164234
0.1222472	-0.60503507	0.53593874	-0.27931994	0.62715065	-0.58506864	-0.6288877	0.44547093	-0.23738796	0.57276314	0.26840818	-0.4772707	-0.5574005	0.36522746	0.18882427	-0.006120703
0.30378866	-0.084565125	0.3635769	0.26084712	0.2556848	-0.1829468	-0.022853062	-0.12831938	0.12303639	0.019433243	0.0048316256	-0.25871325	-0.13877456	0.016078517	-0.102520525	0.06050511
0.45206878	0.7665049	-0.9615921	0.3714192	-0.920374	0.78654855	0.2962824	-0.7546613	0.6817026	-0.80549526	-0.7496	0.64340115	0.7949167	-0.3256241	-0.68360716	0.56723386
0.30835333	0.15026993	-0.019867828	0.41596645	-0.068413965	0.104909934	0.061981577	-0.24934912	0.09643953	-0.085409045	0.15726501	-0.34793878	0.071770124	0.2462451	-0.39714438	-0.39860868
-0.25922355	-0.06702386	0.5606241	-0.08946085	0.48168674	-0.20687221	0.7031822	0.21195786	0.040571176	0.24421883	-0.342326	0.35517073	0.46109194	-0.45767438	0.4061395	0.17313209
0.043148886	-0.77313995	0.69705343	-0.727438	0.6978087	-0.72589344	-0.7348044	0.6057684	0.049406383	0.7033162	-0.1226799	-0.29074895	-0.6863201	0.1494544	0.64791	0.59704894
0.548296	0.21318004	0.2633686	0.51070285	0.28956327	0.25028038	0.46537235	-0.61181	0.28059417	-0.4171851	-0.045210212	-0.86490864	0.116166286	0.07376793	-0.53647715	-0.34157073
0.30266708	0.10223012	-0.032998085	0.36538687	-0.09932155	0.037193183	-0.15547335	0.00959436	-0.024769178	0.09504894	0.15825719	-0.35240418	-0.13281693	0.28455532	-0.40028915	-0.3304544
0.49727193	0.8211868	-0.98438424	0.58170205	-0.8804083	0.7667026	0.42215723	-0.6913195	0.6938931	-0.716161	-0.6376667	0.529064	0.8417622	-0.24849978	-0.73337215	-0.008807023
-0.27728373	-0.22564134	-0.38374823	0.6137583	0.11918807	-0.2519223	-0.5656464	0.74609935	-0.6941939	0.5263432	0.6918415	-0.64982176	-0.51214206	0.6220245	-0.651684	-0.6589545
0.4433328	-0.61166006	0.5842807	-0.6238629	0.6013745	-0.58217263	-0.5197673	0.13561662	0.40240023	0.45093387	-0.275243	-0.46385002	-0.6227336	0.33467233	0.62108284	0.6867886
0.32903078	-0.13282649	0.24803199	0.24667493	0.38383454	-0.16446456	-0.027495403	-0.1383917	-0.040287733	0.0979325	0.17840426	-0.40117636	-0.23042844	0.21992053	-0.24495937	-0.10011464
0.027629506	-0.079737365	0.32323876	-0.5190238	-0.17324439	-0.24544655	-0.42281237	0.2211539	0.37861323	0.07778276	-0.34335512	0.13419196	-0.19588567	-0.06570389	0.17722414	0.5432713
-0.08591165	-0.14850532	0.31199166	-0.26646996	0.013088564	-0.21471405	-0.27313125	0.33535978	0.042771228	0.2175303	-0.105964	0.15423918	-0.083653204	-0.11632026	0.23603044	0.18228751
-0.46344745	-0.5972492	0.6616443	-0.18515462	0.7600472	-0.64097667	-0.40528283	0.76737434	-0.4236503	0.66823417	0.22736682	-0.03456091	-0.31594375	0.03937325	0.2678884	-0.07746566
-0.055635985	0.055493623	0.33572227	0.092473224	0.1671443	-0.09600861	0.18589865	0.015764654	0.18173909	0.009599944	-0.27165794	0.2024467	0.2397438	-0.3521658	0.18815811	0.100953534
0.17103948	-0.21945179	0.37977323	-0.06189366	0.1820001	-0.2205979	-0.20669343	0.14763586	-0.034383252	0.24293353	0.02197179	-0.2038471	-0.24356216	0.10678843	-0.02030554	0.04607167
0.47003964	-0.27667814	0.43761414	-0.33864233	0.22453114	-0.25079817	-0.2934442	-0.21031705	0.4473456	0.042962648	-0.3796748	-0.20648763	-0.33332792	0.06994772	0.28983805	0.70067954
-0.061100926	0.04908607	0.08804088	0.070749216	-0.08297687	-0.040305514	-0.16388172	0.21913148	0.034139723	0.1599981	-0.08575146	0.06965213	0.014561297	-0.08828307	0.032564852	-0.066856205
0.015330759	0.30898812	-0.021777945	0.029492162	-0.24858451	0.19571953	0.18779182	-0.04370709	0.2744087	-0.11331866	-0.33477157	0.32976398	0.38233066	-0.32598037	0.101894744	0.08942792
-0.38383377	-0.2637678	-0.37507823	0.56254876	0.067632474	-0.33295542	-0.5467651	0.6956592	-0.60985833	0.62673074	0.6220399	-0.56495935	-0.45508975	0.5137071	-0.5608014	-0.74482894
0.17047659	-0.43770376	-0.11691515	0.72967416	0.46148542	-0.43916577	-0.6570653	0.5458525	-0.78892905	0.58681613	0.883595	-0.89131486	-0.73288846	0.8388573	-0.8478613	-0.952603
-0.10010619	-0.52835	0.5716369	-0.18063898	0.60287625	-0.56836784	-0.33524844	0.3479399	-0.14493291	0.4499334	0.16110478	-0.15734915	-0.4126401	0.11345934	0.097529724	0.023921212
0.019233564	-0.3625669	0.37574384	-0.2908262	0.2342402	-0.41244775	-0.39309072	0.22691002	-0.01935412	0.3054662	-0.02454713	-0.0679139	-0.32230622	0.12741329	0.2064796	0.23200287
0.42968738	-0.4824823	0.6045237	-0.38401154	0.6122067	-0.45885965	-0.29174617	-0.15529113	0.44929862	0.18073691	-0.4280118	-0.41435632	-0.44822764	0.14807779	0.45494595	0.7027693
-0.057638537	-0.2364017	0.6076276	-0.3315861	0.19964953	-0.3799786	-0.29398263	0.2910478	0.12055783	0.32195657	-0.15531489	0.069512375	-0.19456	-0.11439663	0.32786748	0.3229005
0.5786942	0.16237412	0.36118722	0.40044153	0.32619697	0.23702155	0.55734515	-0.670007	0.41427848	-0.54084986	-0.21025756	-0.6615645	0.060761686	-0.07431488	-0.33215356	-0.015933508
0.5799913	-0.5871982	0.65126556	-0.5205123	0.70937496	-0.52187324	-0.61565894	0.2084102	0.1330686	0.4645101	-0.012529444	-0.7251152	-0.669411	0.6796842	0.5596338	0.6589154
-0.44725215	-0.35897514	0.11703421	0.13884391	0.21400373	-0.44259217	-0.45287982	0.8043073	-0.66732025	0.6230648	0.5108139	-0.0678695	-0.18912245	0.2759802	-0.09296773	-0.6028573
0.46920758	0.09033695	0.24140589	0.35171425	0.3506583	0.08656929	0.25294924	-0.3331481	0.21787512	-0.16388813	-0.13190986	-0.27445936	0.06460232	-0.14522462	-0.17875783	-0.07063536
0.8116078	-0.6401898	0.7996788	-0.3544139	0.8413783	-0.50265896	-0.49259368	-0.38493565	0.6055706	0.18910486	-0.33866516	-0.8679464	-0.6817969	0.5839755	0.38496116	0.785967
0.44797882	-0.17444389	0.38336	0.4439489	0.32193914	-0.2289612	-0.13387272	-0.12964915	-0.06265664	0.13987389	0.34598446	-0.67229974	-0.31206623	0.4219812	-0.4409813	-0.35624295
-0.18892916	-0.07663981	-0.051039614	0.3239758	-0.015444548	-0.25301546	-0.35583082	0.6255682	-0.45560217	0.49565107	0.46139184	-0.27338782	-0.25143173	0.36708766	-0.4125608	-0.5319243
0.32602438	-0.19723554	0.310408	-0.21063733	0.15865682	-0.1568278	-0.23515655	-0.1360904	0.38603067	-0.045669973	-0.25844067	-0.2507908	-0.20044455	0.021887735	0.12185546	0.35834265
0.37881964	-0.27609515	0.41473722	0.3726317	0.6431861	-0.28879067	-0.12565067	0.07897775	-0.281076	0.2872015	0.40348095	-0.6811992	-0.32580575	0.37623772	-0.29578686	-0.39042875
0.25488496	0.4322156	-0.37115556	0.50190604	-0.549253	0.36415946	-0.08940223	-0.1717657	0.14854307	-0.18622172	0.07323317	-0.11414322	0.22591934	0.22846417	-0.62950015	-0.37590936
0.52249837	-0.24653825	0.41628772	-0.108611286	0.3980906	-0.22435315	-0.2471034	-0.20172168	0.27520126	0.09598679	-0.04680977	-0.42472023	-0.32779688	0.20492722	-0.07735125	0.2021976
-0.027870908	-0.511676	0.5936412	-0.57238716	0.4515117	-0.5534787	-0.4682804	0.3386301	0.25896862	0.3545335	-0.26088583	0.0062796315	-0.36969155	-0.15694721	0.51000047	0.6388583
0.45431942	0.66481143	-0.7964828	0.2540365	-0.90464365	0.71401006	0.19181305	-0.63764113	0.71054137	-0.69410396	-0.6274533	0.41426033	0.5749833	-0.11839856	-0.5896877	0.50964534
0.23687977	0.07689102	0.25372988	0.37454587	-0.03559616	-0.07860213	0.049544763	0.074175194	-0.0104872715	0.13171597	0.16108124	-0.18068965	-0.013021643	0.09402467	-0.22758888	-0.3699015
-0.28586483	-0.17405777	0.227759	0.29514298	0.46554533	-0.29500237	-0.10747254	0.4408084	-0.36869118	0.40148595	0.27282095	-0.02418843	-0.036977082	0.069125734	-0.090085246	-0.4380498
0.62454116	0.41516945	0.023858571	0.7366719	0.17055827	0.4213684	0.5667419	-0.58044213	0.16903411	-0.41678858	0.10698228	-0.7267635	0.3046236	0.0574146	-0.69763726	-0.59144956
0.23840915	-0.008815857	0.1606043	-0.15741186	-0.30395725	-0.07529879	-0.4202045	0.00026899678	0.26350245	-0.03895469	-0.19513182	-0.06890259	-0.17632483	0.15475152	-0.056415472	0.28225332
-0.06514897	-0.24965003	0.39842108	-0.21211648	0.22644512	-0.26496038	-0.21831699	0.25727427	0.069105126	0.22814746	-0.13288833	0.023766505	-0.17457235	-0.15838163	0.2280349	0.23438278
0.14307398	-0.4680615	0.42261124	-0.16739567	0.38008583	-0.49605104	-0.4662992	0.48788297	-0.3035562	0.44969696	0.29001	-0.38738298	-0.4309567	0.42553055	0.0040226267	-0.02958449
-0.056530036	-0.07338089	0.12714043	0.12832811	-0.00077008107	-0.22227387	-0.30334246	0.32639477	-0.23006791	0.3434881	0.19565335	-0.05307698	-0.050448168	0.05310062	-0.06089638	-0.2817018
0.32052687	0.47587734	-0.17496009	0.4953886	-0.22694163	0.30104482	0.33943853	-0.30305588	0.20793542	-0.31644207	-0.07460238	-0.007420283	0.3598849	-0.14931983	-0.31831792	-0.30773497
-0.47902134	-0.11822912	0.23708862	-0.2483695	0.027578205	-0.3368714	-0.10205237	0.54187137	-0.22117579	0.41627112	-0.08315651	0.372057	0.20939377	-0.25411898	0.29724643	0.037072804
0.39252597	0.083189115	-0.013868713	-0.07255563	-0.42599702	0.09191635	-0.4535342	-0.21498619	0.36671877	-0.17728135	-0.16221845	-0.26857558	-0.22457235	0.3803569	-0.32160458	0.23644286
0.38996395	0.13915406	0.29350698	0.57630384	0.45958963	0.12712191	0.31322727	-0.40310988	0.040200416	-0.103096075	0.113067634	-0.402117	0.12713479	0.013599675	-0.44288105	-0.42508906
-0.09126537	0.3044229	-0.7141788	0.54714024	-0.6463021	0.17936492	-0.49411774	0.3583042	-0.21788892	0.12870401	0.36559212	-0.3500063	-0.12565373	0.5387491	-0.82842636	-0.67450076
0.011537221	0.05183409	0.4094889	-0.080588095	0.016362095	-0.16995084	0.035371207	0.111496225	0.25073385	0.113018446	-0.21311268	0.12861258	0.07950529	-0.22140016	0.10011709	0.19958547
0.182177	0.270799	0.21659574	0.44732952	0.010901553	0.14953168	0.35994977	-0.15752435	0.18152495	-0.12934634	-0.06350114	0.0037231308	0.29501036	-0.16963474	-0.20659174	-0.29081434
0.3721969	-0.20040357	0.4796471	-0.053757675	0.29372585	-0.21376985	-0.15307626	-0.10268284	0.20851506	0.0015678931	-0.115346745	-0.25536913	-0.2605754	0.10219206	0.033759717	0.30868548
-0.037907653	-0.0896904	0.20447658	-0.5472585	-0.16824283	-0.17154254	-0.3247154	0.24446492	0.33088595	0.17092896	-0.39611354	0.16543181	-0.102480456	-0.20321621	0.19616885	0.44074816
-0.087792374	0.19209968	0.394517	0.24326092	0.05278086	0.070792414	0.3811035	0.03897617	0.11711294	0.045612518	-0.15563272	0.20267586	0.3046142	-0.27644286	0.12191174	-0.23455182
0.029235266	0.06123185	-0.2787705	0.49079773	-0.09969818	-0.048553653	-0.18475969	0.2297566	-0.3083053	0.2425709	0.37341124	-0.32881856	-0.10320077	0.2531683	-0.51085186	-0.56309867
-0.6741609	-0.3744245	-0.4785381	0.7596789	0.1402106	-0.49399024	-0.70762897	1.0080634	-0.851913	0.77078146	0.89508045	-0.76349145	-0.6683068	0.76344275	-0.87085253	-0.92560935
0.2592873	0.00096198526	0.23142569	-0.17130208	-0.13910484	0.008789762	-0.3208264	-0.12856513	0.42217025	-0.08040491	-0.29450658	-0.035567727	-0.1481548	-0.077917635	0.11916818	0.4141084
-0.35927683	-0.3798833	0.43788862	0.071715504	0.56939757	-0.47398528	-0.29265007	0.67654806	-0.3988267	0.5981297	0.2591379	-0.09640538	-0.22109996	0.14986701	-0.03106946	-0.25183094
-0.34144285	-0.1270811	-0.6404378	0.89812183	-0.077364	-0.27406898	-0.5955793	0.7361313	-0.80675524	0.60804474	0.7470905	-0.7742382	-0.5151578	0.69707227	-0.80733764	-0.91681445
-0.28946325	-0.18260798	0.030009056	0.18133411	0.18665111	-0.29409397	-0.2500153	0.46855068	-0.34788248	0.4126112	0.2658497	-0.14352873	-0.16432065	0.113175616	-0.12943101	-0.33046487
0.039617326	-0.030733088	0.24401432	0.34859523	0.3292096	-0.20074187	-0.050232746	0.19384661	-0.24960206	0.24713024	0.2099656	-0.14237826	-0.019794436	0.07544389	-0.19603223	-0.3209187
0.3906786	0.20092148	0.08431883	0.46887907	0.09430402	0.08346453	0.15008532	-0.27573907	0.13756862	-0.051413957	0.07033694	-0.42108038	0.07820039	0.10351056	-0.4672612	-0.40367618
-0.25350127	-0.43438894	0.46838483	-0.4676825	0.41879597	-0.42859083	-0.42400032	0.4895979	-0.007969422	0.4072835	-0.005645182	-0.0128982365	-0.29404607	-0.014198287	0.33027515	0.168954
0.4802939	-0.7154534	0.7376262	-0.64422554	0.7751124	-0.62048006	-0.6594018	0.037122857	0.23810537	0.41693506	-0.1274918	-0.6467014	-0.73053896	0.5049545	0.6027156	0.7851162
0.17114037	-0.37768537	0.39204958	-0.13025911	0.38057432	-0.40666348	-0.50452125	0.40394956	-0.18142647	0.426891	0.24047165	-0.45764744	-0.5159707	0.3881237	-0.102368884	-0.0033775414
0.3120531	0.07871342	0.14982039	0.11860938	-0.008441199	0.045722395	0.0875148	-0.2824897	0.3566566	-0.11988905	-0.28224435	-0.04817085	0.084233746	-0.14582771	0.019970164	0.23355764
0.4637286	-0.4358628	0.5185078	-0.28035206	0.37995	-0.44384292	-0.48521036	-0.010815486	0.19276738	0.28872892	-0.087901734	-0.5517322	-0.5607906	0.4935051	0.09997485	0.46097362
0.32615754	-0.014973867	0.50013894	0.275738	0.5778773	-0.035945073	0.224929	-0.22650555	0.14685038	-0.11626708	0.023296488	-0.27084738	0.07018707	-0.10942116	-0.16899033	-0.0076566897
0.4371947	-0.097277455	0.40024847	0.12281678	0.23379816	-0.023410577	-0.016531771	-0.30099958	0.35648102	-0.10636334	-0.17571214	-0.16094871	-0.12761441	-0.05314784	0.049410183	0.22196253
-0.26953635	-0.10415178	0.026505662	0.33978036	0.0032732459	-0.2745648	-0.3122639	0.60905594	-0.53483826	0.4749773	0.44419634	-0.13538106	-0.13426137	0.19465476	-0.3200562	-0.65202314
0.17597626	0.050542586	0.052837342	0.031132504	-0.15264279	-0.07409101	-0.20056699	0.023520017	0.09125797	0.017882248	-0.026686445	-0.1401081	-0.1387486	0.14616787	-0.14874254	0.0816587
0.17494746	0.5001549	-0.41909984	0.41540316	-0.62498415	0.3812194	-0.07144497	-0.07197744	0.16046055	-0.14389351	-0.038313843	-0.07633908	0.35322285	0.17901482	-0.5092967	-0.29114676
-0.06915294	-0.09399647	-0.13951838	0.5278598	0.009157145	-0.25714093	-0.43570003	0.56025684	-0.50802594	0.43201855	0.5229829	-0.4251318	-0.36792684	0.5263816	-0.53483295	-0.644459
0.22774726	-0.6185947	0.62056535	-0.3677329	0.70572644	-0.49146506	-0.46829882	0.21015303	0.03608675	0.39958927	0.037054993	-0.41136813	-0.54367954	0.35377255	0.35133648	0.3404458
-0.60644686	0.16554925	0.7940385	-0.42842987	0.6700531	-0.25514492	0.6911279	0.63433456	0.3575888	0.43035692	-0.67639804	0.673849	0.62523085	-0.71368384	0.65804696	0.6300825
0.08638661	0.14058247	0.31100756	0.22985972	0.29679215	-0.06000976	0.33754328	-0.012756132	0.13743773	-0.006318615	-0.14874692	0.06659864	0.26063883	-0.230395	0.038043655	-0.11733477
0.6572579	0.29673645	0.1563659	0.34675446	-0.21329056	0.2922616	0.19853729	-0.6706649	0.62740386	-0.5483607	-0.47595432	-0.3404905	0.08164747	-0.022052264	-0.34581366	0.36857012
0.012993278	0.41277084	-0.23810247	0.12961307	-0.39782318	0.2637399	0.0439901	-0.11137686	0.3032495	-0.16857496	-0.23581272	0.21024191	0.3451416	-0.12610559	-0.117583826	0.016949369
-0.20177965	0.05877577	0.16174085	-0.12957309	-0.13740017	-0.09774034	-0.09863306	0.29799747	0.092740834	0.13035561	-0.18472229	0.24604122	0.109243214	-0.17880787	0.18979424	0.077644296
-0.104176074	0.088072725	0.1672919	-0.37870064	-0.24448352	-0.012969144	-0.29851648	0.24385063	0.25515723	0.074440494	-0.29441503	0.28287873	0.015045753	-0.12713614	0.19615307	0.35239622
0.49977404	-0.089212105	0.12278733	-0.39508218	-0.34437776	-0.054934107	-0.41411653	-0.33919242	0.5743351	-0.21454312	-0.46132788	-0.17144305	-0.33781397	0.2717365	-0.054501258	0.58632135
0.36676595	0.0905817	0.14357273	0.003250829	-0.14843313	0.05951537	-0.07164947	-0.35458824	0.42155167	-0.22852747	-0.2877227	-0.0914203	0.024759542	-0.024299178	-0.067033306	0.2975803
-0.20212255	-0.21125783	-0.4892579	0.69979346	0.10358922	-0.23618028	-0.4459263	0.5668834	-0.572141	0.45078912	0.6255087	-0.6005316	-0.438091	0.53806025	-0.6883956	-0.7397764
-0.12009111	-0.014854371	0.21349198	0.11684383	0.079380654	-0.21700239	-0.09757397	0.3246656	-0.13489692	0.2801562	0.08474166	0.12875248	0.053656124	-0.0641458	0.055574313	-0.2044728
0.33471617	0.5037585	-0.21386804	0.2381486	-0.59043056	0.4187596	0.1513792	-0.2760286	0.42148188	-0.367467	-0.32294592	0.081298344	0.30598894	-0.07301302	-0.26878086	-0.020566901
-0.5669513	-0.12078332	0.46616313	-0.2607506	0.39448273	-0.4762871	0.3313216	0.8252695	-0.20522451	0.69993544	-0.26550075	0.50678265	0.5467415	-0.42005756	0.45524263	-0.048240744
-0.04045562	-0.20171835	0.34851307	-0.16019958	0.17022942	-0.21853285	-0.21073356	0.22617075	-0.020865075	0.27566656	-0.0700505	0.13285622	-0.15889657	-0.105234966	0.20058198	0.18468589
0.28562567	-0.07032862	-0.021663347	-0.10858727	-0.32098687	-0.04414887	-0.56812406	0.06491418	0.028676385	0.04841828	0.06892825	-0.2997904	-0.343788	0.4053298	-0.3174833	0.015994312
0.46851337	-0.41191614	0.69797194	-0.06582348	0.80816615	-0.3429101	-0.07297667	-0.39246753	0.51481485	-0.00028539848	-0.25218773	-0.34689635	-0.3709253	0.029172719	0.25134757	0.52434295
0.51043594	0.1461761	0.1680924	0.70547104	0.13756855	0.18190517	0.3917028	-0.46753836	0.066489525	-0.16459511	0.11725989	-0.3730162	0.03409722	0.119081624	-0.41114697	-0.45835194
0.42181233	0.43953508	0.23983657	0.45591336	0.19711599	0.30917186	0.6460503	-0.48457763	0.35799706	-0.39257604	-0.1786974	-0.063447736	0.47974163	-0.2945434	-0.15173048	-0.20667922
-0.14633872	0.1413158	0.09660728	0.0147583075	-0.19228007	-0.0011595567	0.03644832	0.2187987	0.061661277	0.119978316	-0.06930328	0.18551385	0.16674775	-0.16414028	0.052397072	-0.10793022
-0.011841475	0.56229305	-0.3546482	0.23151928	-0.56463844	0.4565119	0.2326226	-0.14845777	0.3709303	-0.3047127	-0.36794704	0.37083706	0.6046102	-0.31867322	-0.20002502	-0.11627189
0.36905265	-0.20687157	0.4375769	0.29846674	0.45884138	-0.22384298	-0.126685	-0.020969171	-0.16942611	0.2796561	0.34607267	-0.4853748	-0.29289612	0.2747162	-0.21552542	-0.29907358
0.23759699	0.759071	-0.88404554	0.31911328	-0.8118404	0.6845749	0.2864643	-0.52410716	0.60783565	-0.58726424	-0.5968986	0.51428485	0.7310676	-0.25279325	-0.51225704	0.14872216
0.1738741	-0.10175852	0.38894922	-0.12465178	0.18935136	-0.104464695	0.021556731	-0.27679983	0.50723046	-0.1829034	-0.44401297	-0.017938519	-0.0947123	-0.20280404	0.20464751	0.52505285
0.08102792	-0.08585182	0.1736092	-0.061960068	-0.08540472	-0.13835052	-0.19154817	0.18370971	0.0068711373	0.2048688	0.0429942	-0.10144318	-0.13063031	0.09046218	-0.0009038036	0.08314049
-0.008698457	0.20200722	-0.011260417	0.17282902	-0.26751116	0.10864169	-0.012952383	0.22706702	0.024930155	0.12934685	0.0009927256	0.040602945	0.14044973	-0.01831421	-0.18068162	-0.2030423
0.39378312	0.013999687	0.053756792	0.2965565	-0.047063313	-0.033096995	-0.3463315	-0.03509856	-0.1235083	0.097226575	0.3658272	-0.5795957	-0.38535205	0.6171383	-0.49473855	-0.27784657
0.45166105	0.40799344	-0.022325493	0.5209089	-0.19210823	0.3151391	0.36138907	-0.47321618	0.37251619	-0.38954526	-0.17267816	-0.17910103	0.3155244	-0.14966644	-0.32654464	-0.2853953
-0.16059838	0.035138547	0.34149092	0.16498204	0.3383616	-0.11965388	0.13957758	0.24419388	-0.1289101	0.2458739	-0.0031173897	0.19561408	0.26575974	-0.32179338	0.12726718	-0.27384004
0.27858824	0.13940327	0.18827192	0.5385764	0.18808767	0.0014794485	0.07618212	-0.1416097	-0.07613891	0.047697004	0.1546612	-0.37502855	0.010440949	0.15933912	-0.38530695	-0.46139538
-0.82375	-0.16241159	-0.26139787	0.17269684	0.018254723	-0.33450052	-0.27424628	0.8988353	-0.57124215	0.6010941	0.417694	0.05277005	0.054971512	0.0888557	-0.2127904	-0.63051397
0.38752106	-0.30789435	0.63405615	-0.2892752	0.5132415	-0.35990143	-0.20983571	-0.28193396	0.565493	0.056973234	-0.4517471	-0.131133	-0.31321284	-0.13697733	0.34397626	0.65007144
-0.68678486	-0.08193902	0.75186396	-0.5869049	0.6189739	-0.4383634	0.62443465	0.6912483	0.13922524	0.5770695	-0.6105871	0.75540894	0.64065063	-0.7093795	0.71967995	0.634823
0.16191049	-0.075333565	0.24305476	0.36700836	0.20683047	-0.11153093	-0.1529385	0.123857655	-0.11456217	0.21929191	0.18506134	-0.23247692	-0.15425615	0.13474591	-0.32943693	-0.38195264
-0.14081277	-0.09246577	0.15609847	0.22864582	0.20323586	-0.1932854	-0.099435665	0.35528082	-0.3413728	0.31233463	0.23628189	-0.029953223	0.003328839	0.05444658	-0.069547094	-0.44738734
0.4742677	0.36540142	-0.069369815	0.36206704	-0.3344338	0.27199796	0.080206074	-0.41619137	0.3749878	-0.3835439	-0.24300545	-0.21822567	0.11975034	0.09344256	-0.47818074	-0.041841216
0.4488866	-0.5209174	0.6845428	-0.5193725	0.61342084	-0.5045513	-0.37279305	-0.15524834	0.53326553	0.17322487	-0.39840385	-0.39195928	-0.49474338	0.10018275	0.47472307	0.7404189
0.14709687	-0.31647968	0.261185	0.067111924	0.37513244	-0.31013924	-0.35339004	0.28373712	-0.31150213	0.3592672	0.3170063	-0.3217143	-0.27079603	0.27931666	-0.075085714	-0.19132583
-0.2876074	-0.007961223	0.23347051	-0.2434672	-0.02066143	-0.20701517	-0.10320637	0.36075076	0.017274037	0.1928234	-0.13766502	0.2845753	0.10365127	-0.20141457	0.20657234	0.044974044
0.38926157	-0.27725774	0.36489186	0.111561574	0.31505486	-0.3128899	-0.33806264	-0.010151521	0.037306264	0.21860135	0.15509973	-0.5259913	-0.41150284	0.35210437	-0.17091285	-0.04779328
0.49074212	0.8112645	-1.0185931	0.40790403	-0.9363254	0.8158794	0.44940937	-0.7562793	0.73398036	-0.7939495	-0.7710828	0.69392544	0.85559374	-0.42446718	-0.7303462	0.5907313
0.0047717877	0.6333735	-0.6061856	0.22756045	-0.72688246	0.5836983	0.34856415	-0.303092	0.5758401	-0.5349574	-0.5614496	0.5190558	0.7666177	-0.30698252	-0.3310802	0.08753218
-0.26937574	-0.102930866	0.8122206	-0.27908823	0.6911384	-0.26959682	0.3225056	0.21230954	0.4407394	0.1425745	-0.58399814	0.48405054	0.25598764	-0.6313349	0.59638727	0.65888655
0.1956408	-0.18967356	0.31632182	0.43425798	0.42640784	-0.16388336	-0.086104244	0.08664382	-0.24623895	0.31684667	0.36185092	-0.40028358	-0.1590606	0.15510948	-0.28980565	-0.43533337
-0.24596912	0.11611161	0.065573536	-0.4273514	-0.28521365	-0.016686905	-0.25180572	0.28939664	0.25149828	0.08598617	-0.3389425	0.40274662	0.25007886	-0.23364797	0.2140268	0.35816243
0.25035125	-0.62367195	0.6620054	-0.6054716	0.6448858	-0.55859005	-0.4741925	0.20846714	0.4347115	0.4961058	-0.41149387	-0.19228207	-0.53671527	0.02513372	0.5851108	0.64382905
0.09651126	0.09439429	0.08302106	0.1149052	-0.0005166353	0.027062716	-0.022221277	0.085816845	0.06932398	0.039511375	-0.05553263	-0.02373675	0.062334318	-0.014119838	-0.07183609	-0.20612037
-0.4912786	-0.4744433	0.9008716	-0.6347215	0.8597972	-0.70136803	-0.008228545	0.6683958	0.10673601	0.61886597	-0.46214306	0.49333608	0.039953932	-0.5565519	0.7820794	0.6707698
0.23759249	-0.027762061	0.42679727	0.24717672	0.18588886	-0.028479341	0.25597426	-0.19715561	0.21422836	-0.010114071	-0.15748958	-0.029200563	0.0056211436	-0.12829106	0.07366347	-0.009617646
-0.13205919	-0.0358046	0.2714881	-0.20189746	-0.09712777	-0.13092034	-0.08449013	0.2045905	0.17147768	0.118431106	-0.19041464	0.17146218	0.07381818	-0.22149186	0.15851143	0.2648696
0.2787139	-0.11267333	0.23837365	0.32834455	0.3589608	-0.12139792	0.05225823	-0.06849097	-0.18175547	0.1520846	0.23271403	-0.19581509	-0.1658958	0.10914133	-0.06586214	-0.22960593
0.35444042	-0.38295376	0.35294285	-0.34117416	0.10474019	-0.35784668	-0.49044758	0.010383796	0.22130601	0.129644	-0.15346585	-0.3860586	-0.5095276	0.2788987	0.089035936	0.45982835
0.12539515	-0.013051348	0.27949175	-0.057634577	0.02641689	-0.10987357	-0.21015123	-0.0031115394	0.26934305	0.067097865	-0.25888625	0.009499069	-0.038050424	-0.07140514	0.091398925	0.19968341
0.20218216	0.11087553	-0.20128466	0.3791012	-0.20949407	-0.048944887	-0.20627768	0.14235319	-0.16942108	0.18217014	0.35122514	-0.3557621	-0.11546615	0.3382025	-0.4822699	-0.53095543
0.20580162	0.45388666	-0.15511289	0.37745634	-0.3119923	0.27903384	0.34254983	-0.22048314	0.18763317	-0.23221481	-0.12558444	0.072349414	0.44608992	-0.21088597	-0.31390545	-0.2552745
-0.45380157	-0.48086292	0.34063783	-0.16775067	0.51357937	-0.54091674	-0.49252382	0.7104328	-0.44486403	0.5779915	0.37549314	-0.32774562	-0.41958815	0.31049776	-0.146171	-0.28570998
