-0.13037482	0.004081167	0.017861998	0.06061183	0.040693283	0.031091833	0.04326667	-0.0030470015	-0.08516655	-0.0075838836	-0.017215587	-0.064776786	0.018150637	-0.0075614224	0.1464761	-0.15954356
-0.05772091	-0.0063317036	-0.1037133	0.1619144	-0.030838186	-0.02497103	-0.055352077	0.13891464	0.09214102	-0.15948322	0.07564159	0.0283407	-0.018067533	-0.0594182	-0.059084024	-0.13874497
-0.23508067	0.23233937	-0.25235665	-0.009357269	-0.1187898	-0.20422082	0.22807935	0.24472785	-0.10894956	-0.23166305	0.11077667	-0.058411222	0.1062465	-0.14236762	-0.0059506507	0.076867364
-0.048699804	0.08180664	-0.015594366	0.001106012	0.029871749	0.0238282	0.086189665	-0.116072185	0.010208592	0.05405356	0.021743393	0.03078075	0.087331906	-0.12935814	-0.12165922	0.14335142
0.037305586	-0.18749201	0.03687913	0.011903859	0.118079185	0.03524025	-0.115407124	0.005787368	-0.027205162	-0.059224863	-0.1432706	0.08023234	-0.046085924	0.088422865	0.035107028	0.07972447
0.07103206	-0.075791284	0.11441863	0.019750528	0.20017228	0.13043886	-0.069922015	0.05589555	-0.040457603	-0.052061133	-0.12508215	-0.040114272	-0.023140507	0.09629831	0.006143267	-0.116374806
0.06255132	-0.08105646	0.014090458	-0.09081784	0.060327202	0.028937979	-0.018076837	-0.052776296	0.04047033	0.07042298	-0.043801907	0.07817322	0.030818017	-0.025367983	-0.10752844	-0.0974755
0.0023935714	-0.04486148	0.046599615	-0.07748709	-0.041086268	0.17672999	-0.077362925	-0.07551711	0.10161221	-0.020129928	0.024619304	0.050218225	-0.111979224	-0.016908862	0.022692831	-0.061540112
-0.08094	0.0009103552	0.010853283	-0.1042843	0.013923332	0.12291773	0.009787018	0.03218254	0.026921658	-0.06533966	0.042794712	-0.1435854	-0.002238814	-0.033302244	-0.027258702	-0.010651697
0.030291308	0.04021472	-0.041194815	-0.077890664	0.08138783	0.05791372	0.015435321	0.015972884	-0.059547864	-0.018435199	0.14622326	0.00089877314	-0.0796299	0.058224626	0.07720843	0.151827
-0.119258046	0.07036674	-0.11684448	0.09021219	-0.10526037	-0.057465058	0.11265059	0.024476618	-0.12846063	-0.022269994	0.07328797	-0.14322402	0.08227838	-0.060119193	-0.070081025	-0.02251625
-0.13419572	0.1299389	-0.063325666	-0.1110051	-0.120560795	-0.2405493	0.10694338	0.05236292	-0.16274662	-0.016170627	0.006453652	-0.019770494	0.14789738	-0.011243025	-0.03074696	0.30845022
-0.03382208	-0.030754963	0.08523816	0.19300224	0.018848907	-0.0033410909	0.028232217	0.077972	-0.06518341	0.048444126	0.06865271	0.011737962	-0.048179075	0.015906347	0.051797	0.046722982
0.07801226	0.10742331	0.0033803822	-0.17643473	0.040443063	0.14828978	-0.06514475	0.024132388	-0.038931448	0.052403208	-0.08620608	-0.024524817	-0.021149872	0.061911285	0.061763734	-0.027243923
-0.039647575	0.02875934	0.010763928	-0.043545336	0.050301407	-0.094104975	0.102879316	0.02656322	-0.065252304	-0.048203055	-0.09558369	-0.16359489	0.0930025	-0.03458486	0.011294354	0.044270884
0.06435512	-0.11808173	0.10894614	0.023138957	0.18329373	-0.00080762093	-0.05209006	-0.21277812	0.043232244	0.12832624	-0.047092356	0.05025303	0.048440278	-0.044023108	-0.18568341	-0.16687067
0.053875748	-0.027404755	0.03724267	0.004880349	-0.07664992	-0.04838415	0.024086831	-0.098422475	-0.19740535	0.070095256	0.08534957	0.016474098	-0.030947065	-0.06840359	-0.047918305	0.03669559
-0.08008473	-0.003557619	-0.0026514193	-0.063903645	-0.031549618	0.017670522	0.0033218118	-0.011939058	0.059245475	-0.023874668	0.08255522	0.052660972	-0.12289227	-0.08954803	0.030369017	-0.102338344
-0.03840846	0.02148666	-0.057490077	-0.085731335	0.005175557	-0.0585968	0.13801	-0.048197653	-0.05163098	-0.06263492	0.039085098	0.06183749	0.19954118	-0.08715554	-0.03842898	0.0511844
-0.036162566	0.032979906	-0.044490684	0.024036895	0.026185626	-0.0008513983	0.058276337	0.16228448	-0.05298076	-0.072885945	0.024190212	-0.0635827	-0.09577419	-0.07315759	-0.13701552	0.06503582
0.07178283	-0.13016297	0.063402414	0.0070708687	0.029928183	0.10420477	0.019290643	-0.032026865	0.06899013	0.047268577	-0.0480049	0.14027224	0.034427032	0.15058641	0.017270342	0.052256048
0.014738998	0.030141521	0.002079548	0.06719609	-0.18678397	-0.046598442	0.04672396	0.013821798	-0.028597888	-0.03336337	0.13072069	-0.038502675	0.048693776	0.11395527	-0.020924905	-0.04613399
0.122003935	-0.0059955157	0.048615076	0.07071917	0.010004486	0.06985726	-0.06015942	-0.09851437	-0.029181672	-0.055231694	0.18115176	0.008083173	0.07981806	0.055620037	-0.00073589844	0.009727473
-0.08317497	0.025467103	0.027032914	-0.017186355	-0.059005667	-0.004371163	0.020423831	-0.03183176	-0.040797874	0.027887998	-0.1921294	0.20050253	0.016575335	0.10634544	0.038522236	0.06169496
0.02256288	0.00090027385	0.07559829	0.024406655	-0.0528757	-0.040711064	-0.12735139	0.05454034	-0.02289399	-0.1307866	-0.04856208	0.09295876	0.063052885	0.1758745	0.08589106	-0.10447559
-0.19117586	0.14637327	-0.10511573	0.22589733	-0.011800559	-0.14319275	0.07670199	0.1529669	-0.11841553	-0.14289962	0.17191273	-0.22180313	0.06853415	-0.238518	0.116001144	-0.06655109
-0.117750645	0.18635273	-0.12124301	0.064543106	0.08464691	-0.19430754	0.17303975	0.13997902	-0.102188624	-0.117497064	0.10576838	0.027014485	0.034143686	-0.15090616	-0.15920903	0.05325502
-0.029739643	-0.0075009046	-0.02096608	-0.010137331	-0.04159996	0.052448418	-0.20778601	-0.05626471	0.010240365	-0.14886098	0.020061228	0.13917698	-0.11038867	0.0682818	0.03718149	-0.10721682
0.13371873	-0.19428386	0.088499464	0.17043635	0.111816116	0.1261958	-0.08494437	-0.15209529	0.07458525	0.149995	0.035173163	0.14061198	0.01544658	0.10469557	0.08937001	0.058510166
0.032199223	-0.08387264	0.0878787	-0.11905217	0.11729333	0.01314503	-0.1294579	-0.059322517	0.03752261	0.07736934	0.0574351	-0.10532409	-0.04582316	0.11655667	-0.08878678	-0.14711426
-0.10128366	0.14258079	-0.07761985	0.05516471	0.0068508964	-0.14067571	0.18689288	0.16910921	-0.16890989	-0.0902846	0.11894815	-0.04837237	0.21618837	-0.13795221	-0.06359831	0.027114082
0.098401435	0.0250692	0.028401159	0.07667871	-0.056523	-0.044456553	0.025076	-0.019638328	-0.064234026	0.092024155	-0.0653352	0.0011711743	0.017465612	-0.09021565	0.33192402	-0.05120517
-0.055309348	-0.0036525412	0.014265856	-0.049729366	-0.02095962	0.03900622	0.0035805195	0.0013588925	-0.040403374	-0.110859685	-0.074256755	0.1264572	-0.0652165	-0.08644691	0.04480274	-0.033642538
0.040122237	0.0031061803	0.06977186	0.11124985	0.06824197	0.01590292	-0.024773564	0.021920295	-0.14909095	0.012599998	0.03603591	0.07566387	-0.028737586	-0.109385505	-0.053612806	0.18179683
0.011534198	0.010750128	-0.054111727	0.05396524	0.05087775	0.016407477	-0.05711516	-0.07434554	-0.0030568645	0.08018618	-0.10756537	-0.10986395	-0.105937816	-0.100090645	0.06399084	0.11589572
0.08922365	-0.16515633	0.07082474	-0.121881306	0.08902744	0.13997185	-0.036733944	-0.079153314	0.06773129	0.12889819	-0.07843493	0.11989635	-0.15684222	0.016078774	0.081779756	-0.112842225
0.027119733	-0.16142409	0.0938416	-0.16824658	-0.0938981	-0.04243119	-0.13029729	0.042855654	0.045792263	0.10220949	-0.08359146	-0.037701838	-0.14613296	0.063420765	0.15357725	0.17499931
-0.034033805	0.115745574	-0.078456454	0.13504	0.013755304	-0.1529074	0.08066561	0.08291136	-0.14623135	-0.04937156	-0.053335823	-0.14401156	-0.0008288574	-0.1585461	0.034766834	0.07125826
-0.13287523	0.07644407	-0.086605676	0.1633463	-0.11343356	-0.10224616	0.09433475	0.12754664	-0.15761846	0.012962063	-0.05005218	-0.087932706	0.07845846	-0.051111467	0.068896644	-0.20400262
-0.014062157	-0.04859434	-0.06173399	-0.057771455	0.021920877	0.049634043	0.022053197	-0.121002175	0.082309656	0.085172184	-0.031298842	0.051697195	-0.016235141	-0.09513984	-0.06939221	0.055117376
-0.03962731	0.016533349	0.018589882	0.16620082	-0.076407924	-0.026858358	-0.025466187	-0.015686335	-0.02131439	0.03508564	0.042144336	-0.017391106	-0.10219295	-0.09450273	-0.16486198	0.037617438
0.07095368	0.11012581	-0.014033924	0.038660407	0.117533766	0.0630794	0.102803804	0.03634446	-0.07210546	0.044253066	0.045666795	0.12068288	0.022735389	-0.08869534	-0.0020704467	0.056434043
-0.011846981	0.035399485	-0.0009530746	0.16696054	0.0041735037	-0.038166963	0.0030278447	-0.019442579	0.06402605	0.019314157	0.088864125	-0.088039786	0.008281777	0.02191431	0.12796573	0.19211489
0.059532892	-0.024855569	0.043857876	-0.044050395	0.02808048	-0.112039894	-0.022662967	-0.08273106	-0.04085775	0.053822108	-0.005247972	0.08845531	-0.038801573	0.023884635	0.014520129	-0.011037385
0.004885609	-0.011521817	0.0502429	0.11691188	0.05304302	-0.0072668623	-0.09651756	-0.005237565	-0.07625441	-0.10002248	-0.012988087	-0.0714224	-0.039390385	0.032733615	0.18513538	0.014396982
-0.0480965	-0.028491622	0.05669488	-0.09411413	0.04461183	0.044772916	-0.08580042	-0.08268361	0.21237774	-0.004511895	0.067696325	0.12614535	-0.14075467	0.046944685	0.016241882	-0.027471289
0.021625692	-0.16736692	0.040496826	-0.0209969	0.13324341	0.103348285	-0.031960722	-0.20024389	0.041687455	0.14468443	-0.29294714	-0.039491296	0.032418605	0.15847173	-0.075787395	-0.09222919
0.14743727	-0.15835804	0.1161556	0.038183767	0.055467114	0.052703895	-0.043109406	-0.08507279	-0.042526994	0.044238083	0.0041548857	0.06313577	-0.14352651	0.050222185	0.0071029044	0.029685456
0.11202393	-0.13573937	0.2340936	-0.02531523	0.07804726	0.07657091	-0.09151584	-0.057796177	0.036969304	0.1003929	-0.20302597	-0.023085628	-0.15733033	0.19595055	-0.087745324	0.087288246
0.040972427	0.027396042	-0.08804642	-0.069390684	0.0491992	0.00493035	-0.013004702	-0.017844828	0.060592886	0.008490185	-0.083527334	-0.07897166	0.021617675	-0.03696106	0.040553313	0.07010823
-0.05365267	-0.07295882	-0.021772943	0.19627813	0.08195616	0.042283874	-0.01220674	0.06215757	-0.0035029477	0.0110419225	-0.060731906	0.1256753	-0.04468096	-0.14884311	0.10171843	-0.09062155
0.07907063	-0.018890908	0.06508624	-0.046521157	0.104231104	0.09068838	-0.017203655	-0.08711803	0.10844564	0.08832673	0.15908544	0.077533	-0.14401825	0.096028194	-0.046305884	-0.07154932
-0.015200974	0.028223017	-0.0595777	-0.15105143	-0.020137705	-0.09227717	0.020761821	0.0604184	-0.012888959	-0.044804204	-0.010943809	-0.04364417	0.05689065	0.13040394	0.020789148	0.09374563
-0.3672222	0.39679715	-0.21379334	0.08999055	-0.17023009	-0.28491348	0.3687884	0.39223006	-0.29584092	-0.26922026	0.1839629	-0.22729959	0.35957822	-0.09526279	-0.24915996	0.118995324
0.007507472	-0.020667352	0.042092625	0.009175088	-0.100919396	-0.09287542	0.0068936544	0.08604909	-0.059897423	-0.16067791	0.22623801	-0.09420904	0.14746597	-0.05307926	-0.13432613	0.13622399
-0.050377324	0.011810601	0.03981193	-0.08883308	-0.013462718	-0.022574	-0.07427515	0.12267211	-0.02646601	0.049938925	0.11289505	-0.013302644	-0.10636017	0.057152495	0.0024779304	-0.0597043
-0.08309059	0.017818978	0.046037205	-0.14359334	0.06718584	-0.017759888	0.039948296	0.009240669	-0.01744	-0.05371392	0.011306394	0.13855502	0.009659037	-0.063563466	0.02511294	0.0966417
0.123552024	-0.00535427	0.028393082	-0.12554349	0.05953254	-0.0068983394	-0.12644799	-0.08882855	0.089197256	0.075594634	0.05481043	0.16953318	0.024868956	0.044737287	-0.00867478	0.016001062
-0.08108872	0.07634074	-0.023442877	-0.095928274	-0.021316215	-0.10987447	0.19493626	0.16492932	-0.017441098	-0.14258178	-0.017738242	-0.007079505	0.09871136	0.09151758	-0.0031693564	-0.07448604
0.17699985	-0.20779008	0.22769892	-0.05639105	0.093309894	0.14696956	-0.21134737	-0.08638366	0.11953067	0.10476199	-0.13138887	0.1972335	-0.29495773	0.1165685	-0.03307825	0.00023140408
-0.07197251	0.08237552	-0.068242796	-0.023181882	-0.02683049	-0.10079731	0.12935548	-0.0054962942	0.0066855266	-0.051567364	0.15644632	-0.07397221	0.22689824	-0.10362934	0.04361564	-0.11018809
-0.051018707	-0.036258526	0.0058511537	-0.0066179424	0.025695436	0.10856179	0.049024325	0.04343096	0.043384653	0.13044353	-0.04232301	-0.045470096	-0.08714899	0.059915174	-0.03677906	-0.2465409
0.036762536	-0.1731736	0.065759644	-0.03469788	-0.13763404	0.012357006	-0.0072617345	-0.03683087	0.22039212	0.0647269	-0.114792876	0.15992543	-0.02976318	-0.24340005	0.055743318	-0.025491212
0.007856252	0.015935041	0.08302771	0.021088086	0.16640559	0.06069768	-0.060947675	-0.035586312	0.187197	0.05393765	-0.11085254	-0.0064335684	-0.06841914	-0.026272925	-0.13157687	-0.14198379
-0.119156815	0.1538563	-0.08344517	0.008475028	0.025098156	-0.01413329	0.097701155	-0.027284764	-0.066903755	0.03091863	0.0966535	-0.15172577	0.050901007	-0.118384145	-0.17196609	-0.16606405
-0.050246842	-0.0085180355	-0.019352607	0.0041931923	-0.13017593	0.006068764	-0.050367612	0.029588824	0.051266514	0.123321615	-0.0755354	0.1681614	0.088236816	0.022481615	0.010942567	-0.045168757
-0.028873462	-0.13319969	-0.04613692	0.02543641	0.0051852227	0.02513952	-0.04155675	-0.009754487	0.06800876	0.100785755	0.057088546	0.07421572	0.07262072	0.03963638	-0.06268153	-0.10005233
0.038225494	-0.058458455	0.014121829	0.025679497	0.10635232	0.04829274	-0.1484142	0.025033463	0.06546484	-0.05397939	0.00948765	0.129437	-0.023429453	-0.12062371	-0.061231714	-0.06569983
-0.10846518	0.08245433	-0.022507252	0.036456905	-0.09635954	0.017509196	-0.11149909	-0.0017830807	-0.049108308	0.06851101	0.009712502	-0.026381692	-0.050308283	-0.074232474	0.110795476	0.13359037
-0.062797196	0.059808932	-0.07699877	-0.11517771	0.033443224	-0.0669456	0.013898035	0.018992491	0.027055463	-0.04698872	-0.06735556	0.10386438	0.0964608	-0.01684351	-0.040029436	0.06414177
0.034811728	0.053957358	-0.0409745	0.037109833	-0.06964223	0.034064855	0.06960379	0.0049358075	-0.13494225	-0.04918401	0.1831915	-0.15594661	0.07764235	-0.03296511	-0.10875883	-0.07733061
0.014057764	-0.1342252	-0.011440688	-0.1995021	-0.04038755	0.037960574	-0.047134712	0.000856146	0.08326807	0.0707691	-0.06305414	-0.059949804	-0.0664287	0.058451556	-0.097093	-0.077839345
-0.09670466	0.09390572	-0.20177431	-0.12600641	-0.01878834	-0.13406453	0.10531325	0.015141904	-0.025390433	0.010456648	-0.10663342	0.17092206	0.25464395	-0.19204006	-0.053332992	-0.0518724
-0.11428036	0.2024644	-0.116588704	0.21832465	-0.03606961	-0.105074205	0.09396273	0.037038766	-0.20135027	-0.042610824	-0.021353098	0.0008226861	-0.008580995	-0.15798903	-0.11871682	0.09066032
0.03998048	-0.050850254	0.050543852	0.092269115	-0.014019063	-0.03709531	-0.05375666	-0.09941176	0.05724879	-0.06856772	-0.038955137	-0.026757527	-0.112110294	-0.10345095	0.25763196	-0.030404061
-0.090519294	0.025726695	-0.10756976	0.0008200576	-0.06072323	-0.04609692	0.07704764	-0.009446354	-0.033790715	-0.08450313	0.22327611	-0.092921525	0.099432744	0.029590534	-0.051303945	0.12649035
-0.084853046	0.09266125	-0.10220312	0.11368163	-0.072089896	-0.05849416	0.095330246	0.0022364925	-0.08067172	-0.12463605	-0.012103495	0.12461719	0.106396206	0.09279438	-0.01436986	0.027103636
0.11749549	-0.08862197	0.05016413	-0.17260674	0.0662829	0.015892373	-0.1389999	-0.017897096	-0.052595325	0.09964362	0.057694606	0.045182608	-0.04700214	0.10134051	0.05243376	-0.18591346
0.057216655	0.053019654	0.07260906	-0.045846224	0.08031412	0.06297693	-0.020541536	0.06680799	0.045099463	-0.007151939	0.0684353	-0.0917263	-0.12587757	0.051680155	0.046694744	-0.08376328
-0.0119035365	-0.08785933	-0.05574738	0.122858025	0.0014764846	-0.0005318681	0.029743819	-0.023965357	0.08252435	-0.023711463	0.08575014	0.04317967	-0.020902961	0.012735887	0.0052212435	0.038361095
0.06381322	-0.04957544	0.0052159936	-0.13575026	0.004275325	0.0004996247	0.10878867	-0.07579111	0.005029476	0.06750354	0.05384029	0.0050578234	0.0066874353	-0.0021540173	-0.024757378	-0.012165724
0.11733113	-0.23687336	0.19593215	0.059351098	0.110761754	0.17781396	0.0017753452	-0.13765217	0.044667274	0.14396046	-0.08260247	0.1535231	-0.22559005	0.15045969	0.17069386	-0.015686909
0.042656887	-0.10043382	-0.033696577	0.0414976	0.03867118	0.08551363	-0.056690305	-0.0013870903	0.035547882	0.14761901	-0.028003486	-0.051838346	-0.010387238	-0.048703127	-0.12714697	0.066416174
-0.14214818	0.030765768	-0.10182135	0.034368496	0.017605444	0.04234788	0.119136654	-0.016933246	-0.14624001	-0.06762447	0.060879543	-0.05666188	0.052653074	-0.09591638	-0.08815227	-0.030921018
0.0361609	0.021366267	0.11386779	0.021198088	0.11995057	0.109038144	-0.057252526	0.035554286	0.031216772	-0.12713711	0.1723358	0.020053254	0.08239097	-0.05349607	-0.104097635	-0.09479233
0.089805715	-0.003566219	0.056308094	-0.014714858	0.022564849	0.07873869	-0.09479253	-0.027072927	0.010727031	0.0916376	-0.022709759	-0.054579668	-0.032323845	0.0015255235	0.1880493	0.024466213
0.021400949	0.082563795	0.005422926	0.01179682	0.08165675	0.09081648	0.03413259	-0.010243055	-0.067150526	-0.049245432	0.040552706	0.017643798	0.024926273	-0.032773215	0.057577062	-0.11580783
-0.07978601	0.013431551	-0.04550072	-0.024524173	0.07866413	0.040345754	-0.04255884	-0.018363828	-0.015489886	-0.10108379	0.16677289	-0.123156235	0.13466816	-0.03139377	0.0069186944	0.045000453
0.037653204	0.0028894052	0.04576864	0.025860272	0.06479066	-0.065130815	0.08478612	-0.02565171	-0.0042608483	-0.10576326	0.007393278	-0.113138944	0.16073546	-0.14533636	0.21758425	0.058690142
0.08006063	0.0259146	0.032049015	0.012852395	0.030381165	-0.008089235	0.0469899	-0.07609773	-0.055713072	0.04105457	0.0010285358	0.047106847	-0.048390586	-0.10397485	-0.037755452	0.14997156
0.086796455	0.00774602	0.0698478	0.031179454	0.14031433	0.0684697	-0.038124777	-0.12835146	-0.033096626	0.0943231	0.03545608	0.08242406	-0.025724722	-0.041375168	0.005964656	0.040343054
0.077862635	-0.07902989	0.08830106	0.08433534	0.03470043	0.049097065	0.012928212	-0.049264222	-0.09709571	0.027255837	0.00079606945	-0.013411518	0.06843605	0.073674865	0.12861936	0.052731246
-0.10345614	0.01702894	-0.05802902	0.037991278	-0.10698306	-0.16297998	0.03561064	0.04580355	-0.13675733	-0.15445228	0.13749924	0.21557772	0.0269037	0.008177077	0.11952249	0.084978744
0.21043804	-0.19778879	0.115292996	-0.19914833	0.088375725	0.1732864	-0.12586953	-0.23534663	0.15933438	-0.028638562	0.027650192	-0.010956193	-0.16296706	0.074965194	-0.015170059	-0.0062250723
-0.0847223	0.04793555	-0.069876194	-0.020722339	-0.03717839	-0.19049163	0.066147275	0.09619692	-0.12276411	0.00056051306	-0.15994726	-0.07168026	0.040761817	-0.08803203	0.18944255	0.0851519
0.08006549	0.08814212	-0.037562963	-0.004674794	-0.021823093	-0.0007996286	-0.042288497	0.029123979	-0.07720971	0.102023326	-0.05734382	0.027116884	0.12345886	0.016330602	-0.17987123	-0.10807064
-0.018315224	-0.006182102	0.03906755	0.11557595	0.004305888	0.041244097	-0.049924232	0.07469134	0.012919259	-0.12301612	-0.047665358	0.06364049	-0.13499142	-0.07060383	0.13819465	-0.016920397
-0.08562312	0.15655275	-0.0776128	0.09385343	-0.10553677	-0.032050792	0.08115134	0.08310688	-0.029707538	-0.0589244	0.15253414	-0.13709007	-0.03823923	-0.089705855	0.15027766	-0.13335377
-0.09144385	-0.03551165	-0.021007767	-0.020364191	0.04001404	-0.0902871	-0.06354144	0.026666608	-0.04005004	-0.06774049	0.024278892	0.13750151	0.030649658	-0.026213987	0.021680921	-0.07850936
-0.20539202	0.23267101	-0.21185961	0.13869123	-0.23657475	-0.067793764	0.19830513	0.087463275	-0.0997628	-0.118043676	0.13848193	-0.14288948	-0.027028134	-0.15479644	0.056768276	0.015252462
-0.09691837	0.051625352	-0.058754493	0.04594912	0.15491298	-0.016044075	0.11833199	0.045760874	-0.13528654	0.07735257	0.20711938	-0.009830872	0.03735798	-0.05073576	0.07023296	-0.021311395
-0.080915846	-0.030651007	0.033975657	0.033839587	-0.024268124	0.047963765	0.02214902	-0.057406336	-0.05892398	0.08989156	-0.12891406	0.0072390586	0.03034613	0.07429547	0.064984635	-0.010638751
-0.09141529	0.14618434	-0.07944512	0.00095954695	-0.060580987	-0.06261214	0.0796614	0.26066163	-0.08598461	-0.2435565	0.106200546	0.026961701	-0.054758918	0.005376365	-0.10517625	0.12236424
-0.018600177	0.09909171	-0.061363798	-0.058035146	0.10547623	0.014617453	0.05064108	0.01005234	0.038256265	-0.008364815	0.06438197	-0.10203207	0.14852466	-0.1193398	0.07448412	-0.000102474216
-0.0014598997	0.10743413	-0.024177093	0.01757895	0.059360016	0.020204082	0.07698117	0.021791102	0.08729845	0.044163585	-0.01770639	0.049636036	0.034322117	0.0060365573	-0.0069990936	-0.09509877
0.112012304	0.058467135	0.004839538	-0.12787364	0.1599082	0.09506691	0.0035751252	0.010173217	0.01731448	-0.025629092	0.104529426	-0.12106072	-0.08783254	0.09352579	0.021646824	-0.13812056
0.08173983	-0.054092105	-0.015313863	0.015880488	0.06787862	-0.006021359	0.056306947	-0.10465977	0.0037894538	0.058815993	-0.07053557	0.11944026	0.028693298	0.05295235	0.034191728	0.1213935
-0.049223393	-0.0004361793	-0.036482874	0.1376647	-0.035276655	0.020883251	0.008731697	-0.054246955	-0.015260284	0.00971875	-0.059954602	-0.18944895	-0.119538985	-0.043471422	0.12289131	-0.062369388
-0.06679401	-0.06480636	-0.048250444	0.04315993	-0.07742971	0.072752014	-0.022990765	-0.1207292	0.03465988	0.08786179	-0.07078064	0.076696426	0.14196512	0.11334288	0.2280641	-0.099950016
-0.056476887	0.19093305	-0.08228698	-0.12415481	-0.030942338	-0.13259552	0.04462531	0.12355313	-0.038942862	-0.10372072	-0.045586873	-0.09129068	0.021436838	-0.09916569	-0.12923616	0.05619088
0.026897717	0.06399923	0.049380817	0.049231213	0.1567804	0.058298383	0.022476802	0.043535236	-0.07957328	0.062960394	0.08677649	-0.050135884	0.0094160205	0.15301034	0.14637008	-0.009151781
0.0172284	-0.049898654	-0.018658554	-0.14830723	0.0043643992	0.023644773	-0.01374267	0.119069904	0.0076792235	-0.013913763	-0.08021767	0.24890572	0.0059671267	-0.08611402	0.09043658	0.005373234
-0.035812236	-0.0070312256	-0.042363238	0.10827971	-0.017099176	-0.0038426784	0.08483206	-0.018197844	-0.06332542	0.020134056	0.114148274	0.1794427	0.16349268	0.041624088	0.062016275	0.010873255
0.0007521385	-0.066334754	0.11959451	-0.01827229	0.030039228	0.07671198	-0.016980968	-0.112132624	0.10425871	0.05831402	0.0410701	0.08300762	-0.0101368325	0.19310725	0.007022881	0.09235256
-0.16032818	0.1938926	-0.10068618	0.066624634	-0.059878245	-0.12785998	0.03175848	0.17856285	-0.21404552	-0.23812652	0.08853724	-0.2163182	0.16194789	-0.20287147	-0.031857733	0.068192005
-0.08284323	0.10665947	-0.14048634	-0.061934106	-0.12312231	-0.09120709	0.11663774	0.0858883	0.018581506	-0.04186063	0.21130277	0.017274024	0.08254241	-0.05471209	0.09865938	-0.0580062
0.0022922563	-0.08350402	-0.023792915	0.025690682	-0.04617074	-0.049258754	0.06113489	0.027169436	0.048467707	-0.005557132	-0.08156408	0.07709225	0.003885791	-0.08087861	-0.024432758	0.15822564
-0.10173525	0.0153592415	-0.15477015	-0.08249526	0.057209443	-0.0855325	0.059552733	0.083754174	-0.046260897	-0.0018747732	-0.057782494	-0.0058973697	0.06698835	-0.19574079	-0.11630982	-0.051626418
-0.1859875	0.1399437	-0.10830839	0.02667724	-0.08471888	-0.020329261	-0.016293677	0.050462965	-0.011171009	-0.050599933	0.08094394	-0.08309148	0.15251759	-0.07649137	-0.072871014	0.0011875
-0.0366535	-0.0007454514	-0.13622698	-0.07662819	-0.110962495	-0.10513432	0.058553077	0.09793619	-0.14981398	-0.07112908	0.07265995	0.086098194	-0.15104567	-0.08881367	0.009465635	0.031402316
-0.07084769	0.05841755	0.00040634559	-0.064595535	0.064091556	-0.012864139	0.009603569	0.023085918	-0.14072423	-0.022109358	0.14336045	0.18471776	0.119794965	0.12669742	0.06041366	0.035731427
0.061331365	-0.14129464	0.110277176	-0.18025136	-0.03728283	0.015249644	-0.114336886	-0.045347042	0.2754775	0.023815658	-0.1974942	0.18425392	-0.13826959	-0.034651693	0.11477663	-0.002305823
0.04760533	-0.059182912	0.11883963	-0.044156194	-0.0429576	-0.0014256588	-0.04786173	-0.12384255	-0.05061865	0.18958002	0.11037418	-0.012075107	-0.13625102	0.05900853	-0.11560257	-0.05911124
0.18539199	-0.059445504	0.10917315	-0.08091297	0.08799593	0.14562617	-0.044469565	-0.1216902	0.061907645	0.14331587	-0.032348607	0.0698566	-0.14707151	0.029008247	0.075448796	-0.038503375
0.011288191	-0.004606619	0.050615836	-0.005845323	-0.033623293	-0.020227358	-0.007226334	-0.052689	-0.11920889	-0.060584817	0.026143888	-0.044225767	-0.008903737	0.026404016	-0.22737639	-0.1059614
0.004923219	0.00885968	-0.05045262	-0.11411479	-0.014776749	0.07824067	0.010269888	0.0040526073	-0.024676748	-0.0721769	-0.014291009	-0.06648454	0.09575409	0.06958046	0.033630293	-0.04762408
0.017448982	-0.031690057	-0.025036395	0.11524685	0.100887164	0.11395761	0.05491505	-0.018748777	0.06470023	-0.15612838	-0.033712875	-0.047886252	0.01043306	0.0052684126	0.072893694	0.07289237
0.12420869	0.066312954	0.06531896	0.029198704	0.115365	0.121398255	-0.077701315	-0.05854657	0.104725294	0.114804536	0.0021162636	-0.047023978	-0.105526656	0.039638333	0.017581936	-0.089573875
-0.19325551	0.15605842	-0.12698013	0.14471398	-0.09602211	-0.1664572	0.13303252	0.11921865	-0.07926527	-0.053827908	-0.11058983	-0.060787443	0.059452847	-0.1467236	0.05261698	0.20037667
0.11489763	-0.11182055	0.14449383	-0.12916239	0.189411	0.18715315	-0.06828107	-0.16039039	0.16971906	0.047175948	-0.062518366	0.15639071	-0.13540503	-0.010138277	0.011513129	-0.13379808
-0.09127732	-0.0061835186	-0.078410916	0.03335357	-0.0049792854	-0.033516675	0.007501425	0.07976363	0.026151683	-0.074002475	0.18504404	0.010317917	0.096201755	-0.016997024	-0.059298877	-0.06862466
-0.026141914	0.06691355	0.001958727	-0.014571551	0.047417905	-0.047967687	0.0510718	0.011874044	-0.016123941	0.03808814	-0.023000725	0.029021174	0.009910392	-0.031507444	-0.04590332	0.14091942
-0.07472864	0.10435517	-0.10758207	0.05360714	-0.029892866	-0.08816921	-0.0012268877	0.07651008	-0.099474706	-0.098113455	0.02609887	-0.06943899	-0.013683935	-0.058569834	0.1035359	0.12045062
0.21946935	-0.18511967	0.19352244	0.04484744	0.07927794	0.1544159	-0.3126658	-0.12663819	0.12788093	0.1548699	0.0821954	0.08922553	-0.24451903	0.18521652	-0.073778376	0.003280992
