-0.09330612	0.07527913	-0.079203956	-0.03537522	0.001386644	0.009512873	0.015113271	0.04157227	0.047876645	-0.05093211	-0.050312784	-0.10894567	-0.011180241	-0.090809174	0.08235098	-0.007965384
-0.25543788	0.19016524	-0.18712813	-0.20778905	0.19781864	0.23003228	0.1794701	0.15782613	0.13597193	-0.24036147	-0.21677056	-0.22148348	-0.15876445	-0.21789823	0.20421861	0.13158523
0.068011515	-0.036769748	0.06965324	-0.01143039	-0.08386672	-0.008727846	-0.029115288	-0.02441878	-0.08612809	0.0004282789	0.053164113	0.009793721	0.08683851	0.019163782	-0.048123613	-0.049300514
0.11550865	-0.16441196	0.14881258	0.08975144	-0.14381574	-0.14535719	-0.09205766	-0.14180776	-0.13861622	0.18681934	0.10589508	0.1770638	0.14994287	0.1253615	-0.11300466	-0.1617825
0.2885659	-0.28743562	0.26897272	0.28977954	-0.30741003	-0.32811344	-0.3024871	-0.31827402	-0.29553342	0.3360922	0.33325285	0.30216503	0.31223276	0.31875664	-0.31246206	-0.2691416
1.1934873	-1.1038412	1.0304052	1.011546	-1.0989542	-1.0927855	-1.1228755	-1.0262791	-1.0507671	1.0731896	1.1458901	1.1372651	1.048689	1.0762476	-0.9835898	-1.0068237
0.044415016	-0.0995553	-0.0005280751	0.036297627	-0.016191721	-0.023987642	-0.0651031	-0.024145998	-0.04850213	0.088180676	0.051105052	0.105367415	0.0967594	0.078264534	0.008386758	-0.039850473
0.103214405	-0.12218504	0.15623969	0.09612285	-0.09291955	-0.14267187	-0.111160144	-0.14668478	-0.14846261	0.09113684	0.14480941	0.10022998	0.12993734	0.10360726	-0.07156743	-0.1277937
0.5628823	-0.5081232	0.4988963	0.52214926	-0.4879021	-0.57121277	-0.504312	-0.57582587	-0.51539683	0.51335573	0.57826114	0.58469415	0.5597006	0.5333991	-0.53616446	-0.49925515
0.3339576	-0.31546476	0.28426933	0.30436617	-0.375421	-0.35825044	-0.3112436	-0.31783724	-0.31461602	0.28459778	0.34334493	0.29419002	0.3479192	0.28801024	-0.30063018	-0.29720104
0.10241314	-0.09948598	0.080832675	0.027876455	-0.124109685	-0.08852187	-0.11386225	-0.10503902	-0.096750244	0.07086887	0.060118932	0.098272525	0.11017871	0.11945845	-0.087867126	-0.03085689
0.35090375	-0.35601404	0.27520666	0.28116646	-0.35109004	-0.33738083	-0.28065827	-0.29230046	-0.34435424	0.33929086	0.3400498	0.30153844	0.30333608	0.2824096	-0.36837417	-0.32491526
0.49347755	-0.42405137	0.43006688	0.40614095	-0.49166188	-0.45438576	-0.45169944	-0.4290305	-0.42993385	0.47035688	0.49484113	0.44240594	0.4134662	0.42969346	-0.4782391	-0.45987746
-0.23701352	0.16862598	-0.16194968	-0.21749444	0.13735756	0.15784563	0.24137442	0.23422538	0.16585812	-0.17841557	-0.20866889	-0.19581604	-0.24592297	-0.20985772	0.19062813	0.19836695
0.43563864	-0.49894327	0.41470262	0.41251436	-0.40278772	-0.41120997	-0.48540896	-0.48980552	-0.4094079	0.42464775	0.4438705	0.5164319	0.4769599	0.4741564	-0.38074026	-0.39246625
0.08720561	-0.13561456	0.12792027	0.123667076	-0.17144798	-0.1700764	-0.115459494	-0.1783559	-0.15229626	0.15665987	0.111258365	0.13463321	0.10713164	0.12824339	-0.10405159	-0.14238673
-0.026316054	0.0685114	-0.039021485	-0.05412083	0.041384708	0.1101325	0.05824177	0.101551354	0.015558893	-0.05531139	-0.04322225	-0.03953636	-0.038550798	-0.065663844	0.027222412	0.12194782
0.3338263	-0.34394634	0.29501152	0.36758456	-0.37239662	-0.32349464	-0.35399756	-0.3988033	-0.36228955	0.33130327	0.3422322	0.33422297	0.31785402	0.41886884	-0.301375	-0.29774183
-0.6731384	0.6500544	-0.62778026	-0.6441322	0.6282114	0.63387793	0.62027526	0.5890216	0.6454523	-0.6289383	-0.60584724	-0.604644	-0.6502687	-0.6454091	0.601531	0.60771674
-0.028129162	0.004488758	-0.02918686	-0.005553513	0.009495292	0.062383905	0.078865565	0.033525	0.0007823461	0.0011756173	-0.05998049	-0.047400083	-0.0658113	-0.07739066	0.023901705	-0.01291829
0.28558615	-0.25319046	0.22270122	0.21965578	-0.30402118	-0.26381996	-0.29666066	-0.2996599	-0.24211118	0.2601719	0.2426304	0.24469988	0.2311497	0.2788599	-0.2825929	-0.24579121
-0.31255868	0.24879244	-0.24649315	-0.26826018	0.30168736	0.24203385	0.24409051	0.22819677	0.2585892	-0.22194	-0.29665077	-0.21571541	-0.19826216	-0.21140455	0.2573485	0.21353371
0.29187092	-0.25430343	0.2559418	0.24629587	-0.29299483	-0.24739765	-0.2987946	-0.23730406	-0.28280374	0.27518642	0.2654794	0.27826232	0.2914663	0.24783716	-0.22571336	-0.16573176
0.059166554	-0.082331486	0.046274576	0.072368585	-0.06436458	-0.09348623	-0.05640187	-0.14011149	-0.09157503	0.08547773	0.07816412	0.060148854	0.11328307	0.078290686	-0.09554692	-0.10462802
-0.20553511	0.17502691	-0.14169373	-0.12886925	0.20429899	0.124749236	0.20614748	0.2005092	0.17523266	-0.22275323	-0.16481464	-0.14038117	-0.14545634	-0.1435192	0.13411443	0.124777265
-0.26338318	0.32493436	-0.23195815	-0.30763566	0.2871406	0.25586653	0.32203963	0.2893451	0.30025053	-0.32470107	-0.33068636	-0.2689734	-0.31535944	-0.3526079	0.24496652	0.32421583
-1.0009189	0.81671876	-0.8066163	-0.8086567	0.84535855	0.78704715	0.85327834	0.7896032	0.7833089	-0.896584	-0.85330415	-0.8641532	-0.8246728	-0.86992097	0.80650854	0.8757602
0.12131129	-0.079761244	0.15178286	0.12901153	-0.13222331	-0.08436238	-0.09343157	-0.11482109	-0.056989856	0.15784174	0.13717584	0.095284	0.1343511	0.099794306	-0.08602327	-0.13261947
-0.15461865	0.07945033	-0.10684996	-0.120765276	0.090364575	0.06005786	0.14353834	0.14537781	0.09980471	-0.12464116	-0.1500942	-0.10125707	-0.1498885	-0.104125954	0.15953574	0.09931317
-0.14060777	0.17538774	-0.15011247	-0.111286536	0.16821894	0.18270968	0.1863009	0.18349446	0.103361584	-0.13439834	-0.1332347	-0.18674748	-0.11368784	-0.119293705	0.09135703	0.099668
0.005756887	-0.012315917	-0.009049885	-0.005565607	0.03823752	0.045180283	7.007414e-05	0.025983637	0.048563223	-0.025616875	0.00024328622	0.004318407	-0.01571315	-0.000593114	0.035596047	0.017940484
0.039325226	-0.039868005	0.04724003	0.06481844	-0.022773458	-0.02292732	-0.06492413	-0.076904744	-0.03715291	0.009338365	0.016492348	0.035577	0.06690165	0.008600104	-0.11507411	-0.09573301
-0.37172818	0.37531853	-0.3395988	-0.351459	0.4023664	0.35309148	0.35106206	0.41579375	0.38139886	-0.39758414	-0.3553042	-0.3820095	-0.40059403	-0.4029931	0.3264311	0.38387692
-0.35000464	0.30211112	-0.2845732	-0.27505586	0.2674829	0.25677755	0.32047844	0.25336298	0.30840847	-0.30184028	-0.32456094	-0.31318584	-0.34353983	-0.29911527	0.26837087	0.32686627
0.022976791	-0.110105	0.09241163	0.11521248	-0.07724548	-0.028414499	-0.035860427	-0.015917622	-0.07885107	0.07375934	0.08880659	0.038759574	0.017487047	0.100490674	-0.05098435	-0.107618965
0.5151638	-0.48082277	0.46658653	0.5629013	-0.5404717	-0.5486947	-0.52960896	-0.5241603	-0.5085702	0.52584064	0.5474715	0.54139715	0.49271142	0.48275337	-0.52682084	-0.50656515
-0.5819212	0.49171054	-0.54046065	-0.50083697	0.54072267	0.53558356	0.5432073	0.4978671	0.4580701	-0.49673733	-0.5219582	-0.55714375	-0.54590774	-0.5588664	0.5198	0.49927384
-0.063657306	0.07807061	-0.0785491	-0.016344048	0.073588036	0.07777205	0.026652139	0.0066356016	0.02553333	-0.03902514	-0.061876323	-0.023053164	-0.078323334	-0.002587353	0.0885251	0.096790835
0.14417517	-0.18167816	0.17433617	0.13887641	-0.17889954	-0.13617556	-0.16986667	-0.12881622	-0.11442592	0.138392	0.12992369	0.19544391	0.20637813	0.11957526	-0.14244737	-0.17372803
0.11947822	-0.094585225	0.07306791	0.06225091	-0.14313008	-0.100486375	-0.065558925	-0.07724619	-0.14145091	0.12650539	0.08766488	0.08570924	0.074540436	0.10632255	-0.12837324	-0.06447102
0.19336696	-0.15694912	0.16233766	0.21515064	-0.14797023	-0.17055301	-0.21012264	-0.22205675	-0.1710768	0.23392898	0.24216086	0.25973004	0.24989405	0.21767668	-0.20205481	-0.17845972
-0.2694786	0.20080769	-0.2164168	-0.24404937	0.2611985	0.22433391	0.2760532	0.2522475	0.2659035	-0.20348051	-0.28043568	-0.20484275	-0.19846733	-0.20454098	0.29718226	0.27322784
0.12314219	-0.053874105	0.12865682	0.09441613	-0.13345994	-0.066203125	-0.102937445	-0.083446525	-0.13542654	0.098782316	0.08006059	0.10053193	0.10135126	0.124488726	-0.11871507	-0.1526748
-0.0877729	0.030744608	-0.042769693	-0.029355608	0.004015707	0.03615952	0.061027464	0.008165201	0.041891117	-0.0005517124	-0.029660974	-0.052951988	-0.05255891	-0.027635977	0.018497	0.07061654
0.18740961	-0.15483107	0.19188416	0.18406016	-0.24083425	-0.22228065	-0.24157284	-0.20807032	-0.23410384	0.21073532	0.17785126	0.16067895	0.17481159	0.19371283	-0.22998989	-0.1537514
0.12106359	-0.06368278	0.037571725	0.11421922	-0.022982704	-0.13168336	-0.07456863	-0.0855936	-0.05535064	0.077101566	0.1052077	0.0537093	0.0645089	0.121443935	0.0017103227	-0.003973797
-0.4315771	0.41896185	-0.46100295	-0.45937926	0.4515485	0.36732298	0.3705867	0.44559607	0.3557375	-0.42263275	-0.46853307	-0.39451548	-0.37880886	-0.43496224	0.4484748	0.46748602
0.22725	-0.2586474	0.2186317	0.29129568	-0.26751226	-0.2914253	-0.31925362	-0.27817333	-0.18018606	0.23099974	0.23924384	0.3000311	0.31701094	0.24447453	-0.27996403	-0.20024242
0.026749128	-0.057248466	0.05559827	-0.0031374067	-0.04427006	-0.0640945	-0.0065997345	-0.04499905	-0.040527407	0.063064106	0.01737233	-0.027213987	0.032873843	-0.004082931	0.02170768	-0.0054696687
0.6807461	-0.6860764	0.6620646	0.63005	-0.7233819	-0.6937763	-0.68346876	-0.68937683	-0.64734405	0.6637403	0.72292495	0.7152498	0.69870657	0.7548278	-0.68397003	-0.68638617
0.25845996	-0.2446283	0.23663694	0.21988297	-0.25135434	-0.24905242	-0.24334976	-0.16779152	-0.16253075	0.15547371	0.2630408	0.23245953	0.17137818	0.17717631	-0.20895185	-0.16132234
0.4079005	-0.3791293	0.3646795	0.32016182	-0.35275057	-0.36360943	-0.4004899	-0.3723248	-0.40414947	0.3141382	0.37291634	0.42481184	0.42582226	0.42262748	-0.3433508	-0.26281428
-0.57096606	0.5035912	-0.52092475	-0.51427114	0.5373306	0.5054823	0.48927096	0.51496094	0.50476074	-0.49070638	-0.60112816	-0.58101696	-0.5526601	-0.5413067	0.4892135	0.47380945
-1.1333271	1.0292526	-0.97381884	-0.96168983	1.0624666	1.014255	1.0283313	1.0242839	0.9400899	-0.973308	-1.0637181	-1.0832349	-1.0535846	-1.0783948	0.94718164	0.9444577
0.045469165	-0.054795075	0.08234569	0.034943476	-0.044343635	-0.043292724	-0.085029066	-0.034074333	-0.11681714	0.023543663	0.08618604	0.069909535	0.03766345	0.03506777	0.006493788	-0.03072142
-0.054485988	0.057011392	-0.07812837	-0.086048566	0.089962006	0.04082074	0.076202996	0.09075396	0.040921252	-0.12248155	-0.0463181	-0.10214418	-0.040623363	-0.022837356	0.122946166	0.122963086
1.2186415	-1.100411	0.72996277	0.7906981	-1.0064263	-1.0838022	-1.0882266	-1.1339649	-1.1153275	0.78528327	1.1229279	1.1647314	1.0393087	1.1835551	-0.5670204	-0.47626516
0.16804644	-0.21788383	0.15869652	0.17739248	-0.15811436	-0.13088651	-0.16331066	-0.14471786	-0.17938726	0.14205082	0.12375706	0.1799223	0.23323153	0.18117794	-0.2085644	-0.16149613
-0.260756	0.22067511	-0.26010108	-0.20457567	0.22894338	0.20185229	0.18366168	0.23106506	0.20068131	-0.27524215	-0.19519827	-0.19703585	-0.27020973	-0.1848204	0.2119616	0.24909739
-0.026850574	0.08352682	-0.07025876	-0.08817256	0.013870187	0.032164477	0.04475594	0.11487078	0.060758013	-0.11052251	-0.075876005	-0.12271004	-0.04441197	-0.043909807	0.09155705	0.07850514
-0.2703275	0.2446597	-0.23861793	-0.26030356	0.29405499	0.2891372	0.30564034	0.23925848	0.25182572	-0.3004871	-0.28801706	-0.292041	-0.30769715	-0.28188413	0.28321463	0.2592565
-0.08025064	0.0953743	-0.16232821	-0.098227225	0.120084964	0.14664775	0.08070504	0.09967743	0.038415022	-0.1386552	-0.11780238	-0.121745564	-0.13007432	-0.13543837	0.15280268	0.16093366
-0.21757388	0.21341813	-0.20934491	-0.17663838	0.1903613	0.11704811	0.124897055	0.20861867	0.14819701	-0.18669657	-0.15884623	-0.15093312	-0.18879247	-0.22467947	0.17904182	0.19185272
-0.2229332	0.22729224	-0.20812982	-0.18916623	0.19886215	0.18134238	0.1709956	0.20234117	0.2107944	-0.18744138	-0.1909792	-0.17184009	-0.21411335	-0.22969113	0.20923983	0.17485507
0.47877005	-0.3894287	0.387431	0.40519154	-0.4212263	-0.4794751	-0.43279037	-0.37952775	-0.47204188	0.45853418	0.43408898	0.47139937	0.3905464	0.4760471	-0.47731695	-0.39056653
-0.19765282	0.20116839	-0.17309308	-0.25368497	0.1799841	0.23893814	0.260018	0.19342004	0.23740898	-0.24518317	-0.26149422	-0.19254054	-0.25936678	-0.2581421	0.18287212	0.21866423
0.338683	-0.24974813	0.22494628	0.24892011	-0.29895094	-0.24501155	-0.29743508	-0.29970562	-0.2526528	0.2525219	0.24435957	0.294057	0.2894251	0.24575603	-0.22460136	-0.21815234
0.07062711	-0.043835383	0.116370596	0.07251969	-0.11607413	-0.06736203	-0.07356595	-0.1138757	-0.16246179	0.037103776	0.06347322	0.05538531	0.037602678	0.037062723	-0.07402815	-0.086678125
-0.12299675	0.068106934	-0.10409318	-0.07829526	0.06984541	0.11333039	0.11996664	0.093084686	0.13829435	-0.064851664	-0.1158746	-0.07450381	-0.15202135	-0.085622	0.105499394	0.04840447
0.11934567	-0.15809217	0.0981475	0.14022613	-0.18550229	-0.17191848	-0.16831648	-0.10837079	-0.091803566	0.1715228	0.18748526	0.18468863	0.17823252	0.08401489	-0.09762515	-0.13209324
0.84169775	-0.8536504	0.7504429	0.7475591	-0.85027194	-0.83959645	-0.82103324	-0.8199307	-0.8024497	0.80075955	0.83077073	0.78311074	0.85002285	0.86414546	-0.7606322	-0.73115075
0.41495398	-0.4449882	0.42990023	0.41464397	-0.4344185	-0.3938026	-0.41620025	-0.4307283	-0.3622764	0.36062792	0.46524778	0.44304967	0.35000905	0.40245408	-0.41344237	-0.38772026
0.3427409	-0.3483455	0.31619498	0.25864777	-0.32217443	-0.3116873	-0.32881278	-0.2787379	-0.25798002	0.34633514	0.2882929	0.36366522	0.27623606	0.3297083	-0.30790135	-0.27496487
0.098967865	-0.11082616	0.0064882464	0.021487234	-0.06850249	-0.10357994	-0.09639089	-0.09154374	-0.09668709	0.022617638	0.030507162	0.07569606	0.088907264	0.064637505	0.01265886	-0.008302341
-0.024371693	0.012754529	-0.017905703	0.020430632	-0.024526363	-0.06153087	-0.0138855	-0.04205461	-0.014777712	0.067418605	-0.012604483	-0.009068418	0.005997657	0.057620693	-0.005645345	-0.056489337
-0.2311284	0.15040071	-0.19466811	-0.16449939	0.1842427	0.17597967	0.1936536	0.18594667	0.16290058	-0.20333128	-0.17632708	-0.19260387	-0.21445051	-0.16797747	0.17697464	0.2063751
-0.3703539	0.37620378	-0.37121788	-0.36402994	0.40545434	0.37308413	0.38399363	0.31835783	0.36312884	-0.34879193	-0.38691655	-0.33601335	-0.4053503	-0.35188794	0.42766517	0.40807432
-0.4472204	0.41360092	-0.39699832	-0.34490564	0.36077294	0.36234388	0.4353185	0.3598764	0.35267064	-0.34578386	-0.37872186	-0.44009098	-0.41321874	-0.38303733	0.34761307	0.4202241
-0.45182496	0.45287848	-0.4358375	-0.44639772	0.3753683	0.3875156	0.44531545	0.41705066	0.36613274	-0.4319941	-0.39814556	-0.39888567	-0.40342578	-0.41840693	0.38295668	0.35395056
0.7455141	-0.68173	0.6578742	0.69790816	-0.6461393	-0.6568996	-0.6390134	-0.69603366	-0.65914094	0.6022825	0.7236927	0.67814577	0.6710621	0.73890185	-0.6258	-0.5970219
-0.012271683	0.07811509	-0.0015533904	-0.03357903	-0.014681865	-0.0043554683	0.073941074	-0.009383119	0.049878847	-0.060012043	-0.042351495	-0.07841857	-0.057284348	-0.01555654	0.03406334	0.06834575
0.07469254	-0.06287683	0.034764066	0.07275057	-0.122446574	-0.08751953	-0.053765092	-0.10982942	-0.07370716	0.026796479	0.108242	0.06399731	0.10301945	0.041741323	-0.017949617	-0.022617696
0.024141049	0.0044142324	-0.008902844	0.025869034	-0.0106399255	-0.01741922	-0.030876318	-0.083226226	-0.041188847	0.023898598	0.002187554	0.05249136	0.045834526	0.03818593	-0.0413432	0.009291046
-0.29699445	0.3557792	-0.26508343	-0.284697	0.3496587	0.28866512	0.3026594	0.32584384	0.2912939	-0.29802763	-0.36324054	-0.34786955	-0.358738	-0.3492563	0.33644083	0.34355566
0.33943716	-0.27753383	0.3269004	0.27054217	-0.26003346	-0.3156595	-0.27997777	-0.3117416	-0.27914977	0.25535423	0.2629443	0.27436134	0.32639328	0.32208017	-0.23192868	-0.23083243
0.1552102	-0.122944094	0.17739046	0.096604355	-0.14661887	-0.08698998	-0.10994043	-0.12021431	-0.082642704	0.09384814	0.11763049	0.09328964	0.07771815	0.11233957	-0.1232661	-0.13866588
-0.067486025	0.080907516	-0.1300839	-0.11252521	0.14206338	0.09457988	0.074901	0.1338447	0.121921144	-0.116698034	-0.12774561	-0.1415272	-0.08418953	-0.12689096	0.052288428	0.07744715
0.36278316	-0.31167403	0.4783396	0.4459818	-0.32881737	-0.30173758	-0.34691253	-0.3191911	-0.16608828	0.41392055	0.33386675	0.3028262	0.32680258	0.3181885	-0.42126107	-0.47120616
-0.09886957	0.05991918	-0.0506231	-0.1291871	0.054830052	0.13596876	0.118428834	0.060764734	0.031432632	-0.121719226	-0.07263995	-0.095067754	-0.028543869	-0.09942688	0.060361076	0.13986255
0.3365557	-0.3462757	0.300665	0.39501217	-0.33875102	-0.39016297	-0.4008973	-0.33732086	-0.340535	0.3348699	0.3850297	0.36574516	0.3828636	0.34779415	-0.3719919	-0.2819909
0.40029493	-0.43196636	0.3858329	0.40308538	-0.37767157	-0.38250205	-0.42345282	-0.44166678	-0.38009396	0.39928138	0.3651542	0.45583847	0.4543786	0.40858638	-0.31643048	-0.342026
0.12782376	-0.062011115	0.13067596	0.1477205	-0.13152944	-0.13292153	-0.057421695	-0.1324685	-0.122996055	0.15799072	0.16203225	0.14314397	0.099438794	0.08819801	-0.13363093	-0.12552738
0.3449389	-0.32961962	0.23299178	0.26012838	-0.30014193	-0.34859484	-0.3204076	-0.27998185	-0.31878793	0.23861125	0.29492038	0.3648996	0.279543	0.30484506	-0.2787919	-0.2808681
-0.4654045	0.47752014	-0.36568075	-0.40972546	0.46203655	0.4158656	0.43074623	0.42170098	0.4743857	-0.41685787	-0.40538827	-0.4407458	-0.39634594	-0.4072451	0.4446118	0.4316632
0.09724874	-0.1330438	0.05757823	0.10410344	-0.03608034	-0.12989068	-0.06675788	-0.13469738	-0.048933905	0.042192325	0.08058139	0.09518111	0.070988744	0.06754802	-0.07334907	-0.08209127
-0.4797081	0.47970018	-0.49447802	-0.47836155	0.4436286	0.5024813	0.4894928	0.45081323	0.4738026	-0.4652218	-0.52542275	-0.44074962	-0.48589927	-0.45013708	0.45258737	0.46624193
0.18424428	-0.22407085	0.2203209	0.15844247	-0.17212802	-0.22985461	-0.20290479	-0.21387805	-0.20645411	0.23696621	0.20202477	0.2185214	0.18849531	0.19073483	-0.2210508	-0.2513476
-0.23642357	0.18928097	-0.2039662	-0.20244195	0.19218528	0.23918366	0.24617857	0.20089956	0.19532983	-0.20616353	-0.24179369	-0.18931691	-0.20269902	-0.15368974	0.24232489	0.1895729
0.112686984	-0.10401696	0.08305705	0.07173391	-0.11311065	-0.09884564	-0.111560114	-0.11752677	-0.12977302	0.05780714	0.08088937	0.11728164	0.12084565	0.071420655	-0.095330946	-0.09541926
0.2605578	-0.22536087	0.18975435	0.23576976	-0.22697702	-0.17090046	-0.24188957	-0.20147377	-0.21461041	0.2231321	0.25858855	0.19222446	0.24309294	0.16538727	-0.19389445	-0.16685562
-0.6457848	0.54929596	-0.4809075	-0.5630411	0.5564364	0.5337193	0.5830621	0.56409657	0.49466333	-0.5546107	-0.5711497	-0.63894933	-0.5307284	-0.60598236	0.45984116	0.4868892
-0.42021555	0.39862788	-0.33036563	-0.38211983	0.3650971	0.40877858	0.4228412	0.3415368	0.3545406	-0.36933944	-0.3734574	-0.42494905	-0.42122424	-0.4165267	0.3890919	0.32427022
-0.1570563	0.10771942	-0.108865365	-0.10022107	0.16917896	0.19283587	0.1735762	0.11797634	0.12508059	-0.13488413	-0.19086906	-0.1252034	-0.17678571	-0.1432305	0.17830639	0.12816183
0.030034894	-0.059556708	0.066890255	0.069623	-0.01817911	-0.007626437	-0.037919097	-0.06556751	-0.091095924	0.06629536	0.005076543	0.06308688	0.04160366	0.054674063	-0.030587265	0.024668412
-0.7203928	0.59816766	-0.67216486	-0.6185366	0.57532686	0.63130766	0.60927165	0.61666936	0.5088004	-0.6765071	-0.6008598	-0.64325774	-0.6552688	-0.63968575	0.5863499	0.63993114
0.48034087	-0.39805087	0.38323212	0.4142976	-0.46031627	-0.40315038	-0.4988875	-0.48777658	-0.49678376	0.3707395	0.40688553	0.45132914	0.47785872	0.4738282	-0.3233343	-0.28123942
-0.29841414	0.30687144	-0.30793488	-0.2581314	0.2485537	0.23851031	0.23985198	0.32409677	0.27391657	-0.27122352	-0.2836015	-0.33061016	-0.325473	-0.24228875	0.23987056	0.26559433
0.07276348	-0.014380167	0.015488729	0.021942295	-0.023409558	-0.054915916	-0.02034356	-0.03207821	-0.07783632	0.0115946345	0.011037446	0.06896341	0.0901441	0.038333908	-0.027303636	-0.03227211
0.146791	-0.08813263	0.14979216	0.13644704	-0.1042972	-0.12157039	-0.15686035	-0.13877858	-0.15695648	0.16071439	0.118942715	0.17491727	0.086553745	0.080111235	-0.119183	-0.08764879
0.39052212	-0.3422124	0.33505505	0.33958018	-0.29501265	-0.33628526	-0.36567855	-0.33444577	-0.29970628	0.31106952	0.35662058	0.3421021	0.37306264	0.30097297	-0.31605577	-0.33985022
-0.5896821	0.5220768	-0.5005243	-0.58912855	0.522419	0.54981405	0.53337103	0.5476054	0.5063902	-0.5795715	-0.5850833	-0.58926064	-0.5250146	-0.5663024	0.5787827	0.5646773
0.5985757	-0.5779352	0.6000391	0.5517881	-0.5978775	-0.6035087	-0.6283729	-0.61172044	-0.6099778	0.5792505	0.57544845	0.5874752	0.5895609	0.5919773	-0.63319176	-0.6021621
-0.13091527	0.08855352	-0.08499258	-0.04285984	0.07497326	0.13168953	0.050202284	0.078736715	0.11880323	-0.10016643	-0.057536762	-0.09121951	-0.14363556	-0.1341581	0.12109723	0.12852328
-0.17329778	0.11365679	-0.1096205	-0.13846786	0.17916067	0.1249959	0.1692235	0.15349038	0.08529454	-0.10535136	-0.15501152	-0.16964255	-0.16982716	-0.11351529	0.12671463	0.1283582
0.28996015	-0.27822936	0.21707422	0.21713267	-0.19304605	-0.2610616	-0.2695796	-0.25260425	-0.21868652	0.19304828	0.24590582	0.30366337	0.21463473	0.20664133	-0.24083443	-0.253773
-0.11489646	0.13869292	-0.19184305	-0.13104378	0.11506072	0.119161285	0.15110007	0.14588867	0.08501163	-0.1485405	-0.14064702	-0.103207484	-0.18299088	-0.14549103	0.11012587	0.2048564
-0.07175429	0.05213373	-0.07393	-0.024296304	0.09234439	0.023119543	0.06473281	0.11250593	0.0707653	-0.086328164	-0.02176544	-0.07938595	-0.05583491	-0.10844775	0.08837296	0.0026157075
0.04014969	-0.037778597	-0.02424541	0.037400622	0.0090603605	-0.020958832	-0.047249272	-0.02662526	-0.05893796	-0.045027073	0.005828892	0.0058479584	0.02006845	-0.040557217	0.034277424	-0.016146105
0.38692558	-0.38493666	0.3331984	0.39709702	-0.38911265	-0.31798652	-0.42561346	-0.3986745	-0.33555824	0.3605702	0.4098129	0.41521192	0.37014595	0.34583968	-0.33331946	-0.29434776
-0.012585474	-0.00612123	0.028594071	-0.019347332	-0.004001614	-0.038780242	-0.05294489	-0.0039216983	-0.033936087	0.021683803	0.07821082	0.035715323	0.034411307	0.028030027	-0.019812308	-0.033131555
-0.35263163	0.30018517	-0.29119426	-0.3362068	0.29350927	0.3456285	0.30346787	0.36790177	0.25042167	-0.306897	-0.34578714	-0.33693832	-0.3868421	-0.34817788	0.26036417	0.30133495
0.45436662	-0.41558895	0.3758675	0.39740857	-0.37478423	-0.39168057	-0.39733705	-0.36629695	-0.47578362	0.34127355	0.44088283	0.4254042	0.44593242	0.38570312	-0.33310997	-0.36125544
-0.57918507	0.610076	-0.63028896	-0.563698	0.57317865	0.61152405	0.58971924	0.5525502	0.5292892	-0.6300077	-0.6120273	-0.56698215	-0.5831879	-0.56938887	0.5665201	0.58438396
0.29043168	-0.19777006	0.19836006	0.27244776	-0.19909443	-0.26358333	-0.2883411	-0.2646883	-0.22593655	0.27013576	0.2521514	0.274573	0.27079082	0.21739636	-0.23122162	-0.21767718
-0.03957928	0.039774805	-0.05672634	0.016938012	-0.020070748	-0.013866303	0.043920197	0.022792952	-0.020864747	-0.020550322	-0.047966525	-0.05275841	-0.0241127	0.0033543317	0.03403105	0.032983705
0.39863792	-0.34874445	0.287065	0.30297372	-0.40202796	-0.33061498	-0.32603934	-0.33761102	-0.36442584	0.35804006	0.35698745	0.4143279	0.37906742	0.3427128	-0.36658573	-0.34447396
0.0856834	-0.07276151	0.030248255	0.052669156	-0.057028633	-0.08501969	-0.10497222	-0.07922249	-0.13731788	0.057061523	0.062558435	0.11953144	0.084269755	0.117715135	-0.103463	-0.008501627
0.27640417	-0.33661193	0.29517728	0.30903885	-0.3116219	-0.31572878	-0.333723	-0.2429547	-0.28599364	0.26312312	0.25313917	0.3158597	0.30303377	0.32165703	-0.31288713	-0.3091182
0.08188479	-0.10444744	0.058281332	0.14135587	-0.059542242	-0.109628655	-0.10103157	-0.094599575	-0.13682365	0.1108449	0.060865026	0.07173895	0.09007009	0.12617625	-0.117518954	-0.07598877
-0.12841414	0.16167316	-0.06586896	-0.07948037	0.0951758	0.11682726	0.09323938	0.15555532	0.15277313	-0.12651134	-0.14426239	-0.10694897	-0.13473782	-0.15166956	0.1331933	0.08828801
0.40532488	-0.36187643	0.3077597	0.33542633	-0.3102199	-0.3506589	-0.3225971	-0.33128947	-0.39078885	0.32045808	0.3201615	0.3861145	0.36633873	0.38157383	-0.3156302	-0.2827299
1.0920382	-1.0077173	0.95333755	0.96561885	-0.9812448	-1.038993	-1.0206661	-0.9958512	-0.9811243	0.9743128	1.0389055	1.0786855	1.0253772	1.0134853	-0.91519105	-0.8575386
0.21339417	-0.1834809	0.12001792	0.10586317	-0.10567729	-0.19677529	-0.15339324	-0.1431825	-0.23090714	0.15507023	0.1179622	0.12972075	0.18221827	0.1931415	-0.084044784	-0.052156344
-0.09176166	0.16325158	-0.15115246	-0.17454058	0.08323686	0.1484104	0.1737325	0.17818165	0.1320404	-0.1376176	-0.09353979	-0.10105175	-0.14689268	-0.10403301	0.093822636	0.09138826
